378,378000,0.0035254993438720702
379,379000,0.003559284448623657
380,380000,0.0033476033210754394
381,381000,0.0036945452690124512
382,382000,0.0034408740997314453
383,383000,0.0035239379405975343
384,384000,0.003421656608581543
385,385000,0.00600076961517334
386,386000,0.0035955731868743896
387,387000,0.003497286081314087
388,388000,0.0036163134574890136
389,389000,0.0034685676097869875
390,390000,0.003886850357055664
391,391000,0.003614788055419922
392,392000,0.003553553581237793
393,393000,0.0034343695640563967
394,394000,0.0034004263877868653
395,395000,0.0036686420440673827
396,396000,0.0033706231117248534
397,397000,0.0033671720027923582
398,398000,0.003312553644180298
399,399000,0.0033484361171722413
400,400000,0.003683155298233032
401,401000,0.0034579174518585207
402,402000,0.0032592837810516357
403,403000,0.0033181107044219973
404,404000,0.006000866174697876
405,405000,0.003524625301361084
406,406000,0.003428572416305542
407,407000,0.0034445011615753173
408,408000,0.0035080080032348633
409,409000,0.006468564987182617
410,410000,0.0038552587032318116
411,411000,0.004082350492477417
412,412000,0.0038046605587005616
413,413000,0.003877691745758057
414,414000,0.004103683471679688
415,415000,0.003895646572113037
416,416000,0.004027521133422852
417,417000,0.0036456267833709717
418,418000,0.006709411859512329
419,419000,0.0037314040660858154
420,420000,0.0038620998859405517
421,421000,0.0037783393859863283
422,422000,0.0035429368019104005
423,423000,0.0034390738010406496
424,424000,0.003329204797744751
425,425000,0.003466850996017456
426,426000,0.0032941064834594727
427,427000,0.00603166675567627
428,428000,0.003825814485549927
429,429000,0.0037895176410675047
430,430000,0.003925530195236206
431,431000,0.0038891167640686037
432,432000,0.004015717029571533
433,433000,0.0037020576000213624
434,434000,0.0038869915008544922
435,435000,0.003837100982666016
436,436000,0.006508692741394043
437,437000,0.00360481333732605
438,438000,0.0036993336677551268
439,439000,0.003972931861877442
440,440000,0.003987742185592651
441,441000,0.0037418861389160157
442,442000,0.003276041030883789
443,443000,0.0036820194721221924
444,444000,0.006516581296920777
445,445000,0.003808927774429321
446,446000,0.003650919675827026
447,447000,0.003770051717758179
448,448000,0.0036991302967071533
449,449000,0.004082228899002075
450,450000,0.004007196426391602
451,451000,0.003933688163757324
452,452000,0.0038313865661621094
453,453000,0.007053076982498169
454,454000,0.004724240064620972
455,455000,0.004837402582168579
456,456000,0.007578514099121094
457,457000,0.004307886123657226
458,458000,0.004892978429794311
459,459000,0.0044466636180877685
460,460000,0.007378001689910888
461,461000,0.0049582326412200926
462,462000,0.005207157611846923
463,463000,0.007375235319137573
464,464000,0.004490649938583374
465,465000,0.004186489343643188
466,466000,0.007815532207489014
467,467000,0.004654208660125733
468,468000,0.004363594055175782
469,469000,0.004461194038391113
470,470000,0.007079020738601684
471,471000,0.0045618736743927
472,472000,0.0041526021957397465
473,473000,0.004781616449356079
474,474000,0.006984367370605469
475,475000,0.003589296340942383
476,476000,0.004052087545394898
477,477000,0.004028276205062866
478,478000,0.0067314751148223875
479,479000,0.0040930619239807125
480,480000,0.00425075626373291
481,481000,0.004040937900543213
482,482000,0.0040005936622619625
483,483000,0.004263315439224243
484,484000,0.004020462989807129
485,485000,0.003783111333847046
486,486000,0.00668367338180542
487,487000,0.00376484489440918
488,488000,0.0037487518787384035
489,489000,0.004376497030258179
490,490000,0.007342312097549438
491,491000,0.004790832996368408
492,492000,0.004137211084365845
493,493000,0.004110015630722046
494,494000,0.004134339570999145
495,495000,0.004205405473709106
496,496000,0.0042163290977478025
497,497000,0.004804239988327026
498,498000,0.004935124635696411
499,499000,0.004932955265045166
500,500000,0.0043552086353302
